Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
225,1246,12/1/2014 3:02:45 PM,Light,6/1/1980 3:02:26 PM,6/1/1980 3:02:35 PM,9,-0.05,96.58,
225,1247,12/1/2014 3:03:59 PM,Light,6/1/1980 3:03:16 PM,6/1/1980 3:03:49 PM,33,0.14,96.72,
225,1248,12/1/2014 3:11:54 PM,Light,6/1/1980 3:04:17 PM,6/1/1980 3:11:44 PM,447,-0.05,96.68,
225,1249,12/1/2014 3:15:37 PM,Light,6/1/1980 3:15:06 PM,6/1/1980 3:15:27 PM,21,0.04,96.71,
225,1250,12/1/2014 3:15:53 PM,Light,6/1/1980 3:15:38 PM,6/1/1980 3:15:43 PM,5,-0.13,96.58,
226,1251,12/1/2014 3:18:17 PM,Light,6/1/1980 3:16:05 PM,6/1/1980 3:18:07 PM,122,0.06,96.65,
226,1252,12/1/2014 3:26:19 PM,Light,6/1/1980 3:18:40 PM,6/1/1980 3:26:08 PM,448,0.05,96.70,
226,1253,12/1/2014 3:27:45 PM,Light,6/1/1980 3:26:59 PM,6/1/1980 3:27:35 PM,36,0.22,96.91,
226,1254,12/1/2014 3:29:56 PM,Light,6/1/1980 3:29:42 PM,6/1/1980 3:29:46 PM,4,0.18,97.10,
226,1255,12/1/2014 3:32:13 PM,Light,6/1/1980 3:31:28 PM,6/1/1980 3:32:02 PM,34,-0.07,97.03,
226,1256,12/1/2014 3:40:14 PM,Light,6/1/1980 3:32:24 PM,6/1/1980 3:40:03 PM,459,0.23,97.27,
226,1257,12/1/2014 3:42:49 PM,Light,6/1/1980 3:42:32 PM,6/1/1980 3:42:38 PM,6,0.04,97.31,
226,1258,12/1/2014 3:43:21 PM,Light,6/1/1980 3:42:50 PM,6/1/1980 3:43:11 PM,21,-0.13,97.18,
226,1259,12/1/2014 3:43:45 PM,Light,6/1/1980 3:43:29 PM,6/1/1980 3:43:35 PM,6,-0.07,97.10,
226,1260,12/1/2014 3:45:55 PM,Light,6/1/1980 3:43:50 PM,6/1/1980 3:45:44 PM,114,0.09,97.19,
226,1261,12/1/2014 3:47:03 PM,Light,6/1/1980 3:46:14 PM,6/1/1980 3:46:53 PM,39,0.08,97.27,
227,1262,12/1/2014 3:53:55 PM,Light,6/1/1980 3:47:05 PM,6/1/1980 3:53:44 PM,399,0.08,97.35,
227,1263,12/1/2014 3:57:50 PM,Light,6/1/1980 3:57:36 PM,6/1/1980 3:57:39 PM,3,-0.06,97.29,
227,1264,12/1/2014 3:59:31 PM,Light,6/1/1980 3:58:16 PM,6/1/1980 3:59:21 PM,65,0.05,97.34,
227,1265,12/1/2014 4:00:06 PM,Light,6/1/1980 3:59:39 PM,6/1/1980 3:59:55 PM,16,0.09,97.43,
227,1266,12/1/2014 4:08:29 PM,Light,6/1/1980 4:00:19 PM,6/1/1980 4:08:17 PM,478,-0.29,97.14,
227,1267,12/1/2014 4:14:07 PM,Light,6/1/1980 4:11:57 PM,6/1/1980 4:13:57 PM,120,0.07,97.21,
228,1268,12/1/2014 4:23:27 PM,Light,6/1/1980 4:22:22 PM,6/1/1980 4:23:16 PM,54,-0.05,97.16,
228,1269,12/1/2014 4:25:47 PM,Light,6/1/1980 4:25:32 PM,6/1/1980 4:25:37 PM,5,-0.09,97.07,
228,1270,12/1/2014 4:27:14 PM,Light,6/1/1980 4:26:36 PM,6/1/1980 4:27:03 PM,27,0.16,97.23,
228,1271,12/1/2014 4:27:50 PM,Light,6/1/1980 4:27:29 PM,6/1/1980 4:27:40 PM,11,0.22,97.45,
228,1272,12/1/2014 4:33:10 PM,Light,6/1/1980 4:28:02 PM,6/1/1980 4:32:59 PM,297,-0.07,97.38,
228,1273,12/1/2014 4:39:12 PM,Light,6/1/1980 4:33:22 PM,6/1/1980 4:39:02 PM,340,160.73,258.10,
230,1274,12/1/2014 5:40:04 PM,Light,6/1/1980 5:39:47 PM,6/1/1980 5:39:53 PM,6,0.13,258.23,
